dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-R01,reverse,核心内容,reverse,どんな商品で、何につながった？,**17世紀ごろ**から交易が発展したインドで生産された、**カリカット**に名が由来する**平織り綿布**。モスリンやサラサとともにヨーロッパへ輸出され、綿布交易の利益を求める各国のインド進出が強まった。,17世紀ごろ|カリカット|平織り綿布,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-I01,integrated,統合説明,integrated,「キャラコ」について説明せよ。,**17世紀ごろ**から交易が発展したインドで生産された、**カリカット**に名が由来する**平織り綿布**。モスリンやサラサとともにヨーロッパへ輸出され、綿布交易の利益を求める各国のインド進出が強まった。,17世紀ごろ|カリカット|平織り綿布,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-B01,beginner,用語の特定,identify,サファヴィー朝のアッバース1世がイスファハーンに建てた、「王のモスク」とも呼ばれる建築は？,イマームのモスク,イマームのモスク,王のモスク,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-B02,beginner,中心人物,person,イマームのモスクを建てたサファヴィー朝の君主は？,アッバース1世,アッバース1世,,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-B03,beginner,地域,place,イマームのモスクが建てられた都市は？,イスファハーン,イスファハーン,,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-B04,beginner,内容,content,イマームのモスクの装飾で特徴的なタイルの二つの色は？,青と黄色,青と黄色,黄色と青,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-R01,reverse,核心内容,reverse,どんな建築？,**16世紀以降**のイランのサファヴィー朝で、**アッバース1世**が**イスファハーン**に建てたモスク。もとは**王のモスク**と呼ばれ、青や黄色のタイルで装飾されたイスラーム建築の傑作とされる。,16世紀以降|アッバース1世|イスファハーン|王のモスク,,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000149,133,大学受験・標準,文化・技術・学問,イマームのモスク,いまーむのもすく,王のモスク,近世,西アジア,イラン・イスファハーン,16世紀以降のサファヴィー朝期,1610,WHS-000149-I01,integrated,統合説明,integrated,「イマームのモスク」について説明せよ。,**16世紀以降**のイランのサファヴィー朝で、**アッバース1世**が**イスファハーン**に建てたモスク。**王のモスク**とも呼ばれ、青や黄色のタイルで装飾されたイスラーム建築の傑作とされる。,16世紀以降|アッバース1世|イスファハーン|王のモスク,,,,05_islamic_culture.md p.348,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-B01,beginner,用語の特定,identify,王妃ムムターズ＝マハルを悼み、アグラにタージ＝マハルを建立したムガル帝国第5代皇帝は？,シャー＝ジャハーン,シャー＝ジャハーン,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-B02,beginner,時期,time,シャー＝ジャハーンの在位期間は？,1628〜1658年,1628〜1658年,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-B03,beginner,関連,relation,シャー＝ジャハーンが王妃を悼んで建立した建築は？,タージ＝マハル,タージ＝マハル,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-B04,beginner,地域,place,シャー＝ジャハーンがタージ＝マハルを建立した都市は？,アグラ,アグラ,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-B05,beginner,中心人物,person,シャー＝ジャハーンを晩年に幽閉した息子は？,アウラングゼーブ,アウラングゼーブ,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-R01,reverse,時期,time,皇帝として在位したのはいつ？,**1628〜1658年**,1628〜1658年,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-R02,reverse,核心内容,reverse,何をした？,第5代ムガル皇帝として、デカン高原の諸国を併合し、デリーに新しい都城を建設した。王妃**ムムターズ＝マハル**の死を悼んで、**アグラ**に**タージ＝マハル**を建立したが、晩年は息子**アウラングゼーブ**に幽閉された。,ムムターズ＝マハル|アグラ|タージ＝マハル|アウラングゼーブ,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000119,110,大学受験・標準,人物,シャー＝ジャハーン,しゃーじゃはーん,,近世,南アジア,インド・デリー／アグラ・デカン高原,在位1628〜1658年,1628,WHS-000119-I01,integrated,統合説明,integrated,「シャー＝ジャハーン」について説明せよ。,**1628〜1658年**に在位したムガル帝国第5代皇帝で、デカン高原の諸国を併合し、デリーに新都城を建設した。王妃**ムムターズ＝マハル**を悼んで**アグラ**に**タージ＝マハル**を建立したが、晩年は息子アウラングゼーブに幽閉された。,1628〜1658年|ムムターズ＝マハル|アグラ|タージ＝マハル,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-B01,beginner,用語の特定,identify,シャー＝ジャハーンが王妃を悼んでアグラに建立した、インド＝イスラーム建築の代表作は？,タージ＝マハル,タージ＝マハル,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-B02,beginner,中心人物,person,タージ＝マハルを建立したムガル皇帝は？,シャー＝ジャハーン,シャー＝ジャハーン,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-B03,beginner,地域,place,タージ＝マハルが建てられた都市は？,アグラ,アグラ,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-B04,beginner,中心人物,person,タージ＝マハルの建立によって死を悼まれた王妃は？,ムムターズ＝マハル,ムムターズ＝マハル,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-R01,reverse,時期・地域,reverse,いつ、どこに建てられた？,17世紀、シャー＝ジャハーンの在位期（1628〜1658年）に、インドの**アグラ**に建立された。,アグラ,,,,04_mughal_empire.md p.343・345,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000120,111,大学受験・標準,文化・技術・学問,タージ＝マハル,たーじまはる,,近世,南アジア,インド・アグラ,17世紀・シャー＝ジャハーン在位1628〜1658年,1630,WHS-000120-R02,reverse,核心内容,reverse,どんな建築？,ムガル帝国の**シャー＝ジャハーン**が、王妃**ムムターズ＝マハル**の死を悼んで建立した。**インド＝イスラーム建築**の代表的傑作とされる。,シャー＝ジャハーン|ムムターズ＝マハル|インド＝イスラーム建築,,,,04_mughal_empire.md p.343・345,
